,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
7122,2023-04-01 16:00:00,28400.07000000,28577.00000000,28280.00000000,28452.73000000,7649.38886000,1680393599999,217527398.03239470,226245,3738.61788000,106315808.54254870,0
7123,2023-04-02 00:00:00,28452.74000000,28530.00000000,28355.00000000,28416.38000000,6445.44031000,1680422399999,183293481.53191600,193450,3069.01076000,87274447.34513910,0
7124,2023-04-02 00:00:00,28452.74000000,28530.00000000,28355.00000000,28416.38000000,6445.44031000,1680422399999,183293481.53191600,193450,3069.01076000,87274447.34513910,0
7125,2023-04-02 08:00:00,28416.37000000,28450.90000000,28037.59000000,28124.81000000,13892.91021000,1680451199999,392480449.06516020,354494,6686.32128000,188893122.10224490,0
7126,2023-04-02 08:00:00,28416.37000000,28450.90000000,28037.59000000,28124.81000000,13892.91021000,1680451199999,392480449.06516020,354494,6686.32128000,188893122.10224490,0
7127,2023-04-02 16:00:00,28124.80000000,28229.90000000,27856.43000000,28171.87000000,17027.30640000,1680479999999,477827002.47060430,390520,8141.68635000,228479698.63898030,0
7128,2023-04-02 16:00:00,28124.80000000,28229.90000000,27856.43000000,28171.87000000,17027.30640000,1680479999999,477827002.47060430,390520,8141.68635000,228479698.63898030,0
7129,2023-04-03 00:00:00,28171.87000000,28182.17000000,27560.00000000,27958.74000000,18890.70475000,1680508799999,524690946.85594520,416170,9688.44871000,269092854.52077330,0
7130,2023-04-03 00:00:00,28171.87000000,28182.17000000,27560.00000000,27958.74000000,18890.70475000,1680508799999,524690946.85594520,416170,9688.44871000,269092854.52077330,0
7131,2023-04-03 08:00:00,27958.73000000,28500.99000000,27945.19000000,28051.48000000,29595.99396000,1680537599999,835576254.90216980,573787,15443.15606000,436046210.69106790,0
7132,2023-04-03 08:00:00,27958.73000000,28500.99000000,27945.19000000,28051.48000000,29595.99396000,1680537599999,835576254.90216980,573787,15443.15606000,436046210.69106790,0
7133,2023-04-03 16:00:00,28051.48000000,28238.53000000,27200.24000000,27800.00000000,30693.31534000,1680566399999,854093847.02425180,661105,15403.21531000,428726698.87978760,0
7134,2023-04-03 16:00:00,28051.48000000,28238.53000000,27200.24000000,27800.00000000,30693.31534000,1680566399999,854093847.02425180,661105,15403.21531000,428726698.87978760,0
7135,2023-04-04 00:00:00,27800.00000000,28145.00000000,27662.79000000,28021.30000000,14780.14327000,1680595199999,412329535.48985690,331960,7645.59997000,213299690.01280780,0
7136,2023-04-04 00:00:00,27800.00000000,28145.00000000,27662.79000000,28021.30000000,14780.14327000,1680595199999,412329535.48985690,331960,7645.59997000,213299690.01280780,0
7137,2023-04-04 08:00:00,28021.31000000,28444.44000000,27931.20000000,28030.04000000,23155.45562000,1680623999999,652932195.24956000,500617,11474.22088000,323619245.11444360,0
7138,2023-04-04 08:00:00,28021.31000000,28444.44000000,27931.20000000,28030.04000000,23155.45562000,1680623999999,652932195.24956000,500617,11474.22088000,323619245.11444360,0
7139,2023-04-04 16:00:00,28030.05000000,28305.00000000,27971.07000000,28165.47000000,11786.95802000,1680652799999,331879734.13561920,269430,5964.13149000,167926467.29188950,0
7140,2023-04-04 16:00:00,28030.05000000,28305.00000000,27971.07000000,28165.47000000,11786.95802000,1680652799999,331879734.13561920,269430,5964.13149000,167926467.29188950,0
7141,2023-04-05 00:00:00,28165.47000000,28775.00000000,28099.68000000,28525.21000000,20404.94191000,1680681599999,582284703.89248670,414237,10608.61109000,302729897.28553680,0
7142,2023-04-05 00:00:00,28165.47000000,28775.00000000,28099.68000000,28525.21000000,20404.94191000,1680681599999,582284703.89248670,414237,10608.61109000,302729897.28553680,0
7143,2023-04-05 08:00:00,28525.20000000,28750.00000000,27860.00000000,28031.09000000,25253.03140000,1680710399999,715453813.16880030,514847,12305.23201000,348614550.51672620,0
7144,2023-04-05 08:00:00,28525.20000000,28750.00000000,27860.00000000,28031.09000000,25253.03140000,1680710399999,715453813.16880030,514847,12305.23201000,348614550.51672620,0
7145,2023-04-05 16:00:00,28031.09000000,28308.04000000,27805.10000000,28170.01000000,15079.67401000,1680739199999,423360022.00476970,333646,7643.04362000,214626642.36820520,0
7146,2023-04-05 16:00:00,28031.09000000,28308.04000000,27805.10000000,28170.01000000,15079.67401000,1680739199999,423360022.00476970,333646,7643.04362000,214626642.36820520,0
7147,2023-04-06 00:00:00,28170.01000000,28182.05000000,27878.60000000,27910.97000000,11339.85169000,1680767999999,317870813.70028500,296840,5214.49429000,146177671.73150710,0
7148,2023-04-06 00:00:00,28170.01000000,28182.05000000,27878.60000000,27910.97000000,11339.85169000,1680767999999,317870813.70028500,296840,5214.49429000,146177671.73150710,0
7149,2023-04-06 08:00:00,27910.97000000,28181.05000000,27711.00000000,28090.39000000,19430.30385000,1680796799999,542710544.22450870,406041,9508.24399000,265620329.67515180,0
7150,2023-04-06 08:00:00,27910.97000000,28181.05000000,27711.00000000,28090.39000000,19430.30385000,1680796799999,542710544.22450870,406041,9508.24399000,265620329.67515180,0
7151,2023-04-06 16:00:00,28090.39000000,28165.88000000,27900.00000000,28033.82000000,9348.79409000,1680825599999,262131729.63138890,231667,4585.90541000,128586259.45014110,0
7152,2023-04-06 16:00:00,28090.39000000,28165.88000000,27900.00000000,28033.82000000,9348.79409000,1680825599999,262131729.63138890,231667,4585.90541000,128586259.45014110,0
7153,2023-04-07 00:00:00,28033.83000000,28100.00000000,27766.94000000,27839.78000000,8112.06650000,1680854399999,226876415.89614400,236236,3842.42065000,107469729.11872310,0
7154,2023-04-07 00:00:00,28033.83000000,28100.00000000,27766.94000000,27839.78000000,8112.06650000,1680854399999,226876415.89614400,236236,3842.42065000,107469729.11872310,0
7155,2023-04-07 08:00:00,27839.79000000,27984.75000000,27785.00000000,27944.10000000,11325.29235000,1680883199999,315857490.34272670,261749,5621.73409000,156799819.58157900,0
7156,2023-04-07 08:00:00,27839.79000000,27984.75000000,27785.00000000,27944.10000000,11325.29235000,1680883199999,315857490.34272670,261749,5621.73409000,156799819.58157900,0
7157,2023-04-07 16:00:00,27944.09000000,27980.74000000,27839.02000000,27906.33000000,5324.73502000,1680911999999,148589842.68977060,157649,2518.97893000,70289929.76997980,0
7158,2023-04-07 16:00:00,27944.09000000,27980.74000000,27839.02000000,27906.33000000,5324.73502000,1680911999999,148589842.68977060,157649,2518.97893000,70289929.76997980,0
7159,2023-04-08 00:00:00,27906.34000000,28154.99000000,27859.02000000,28086.22000000,7648.83653000,1680940799999,214277806.83815230,206753,4116.68384000,115331961.78867770,0
7160,2023-04-08 00:00:00,27906.34000000,28154.99000000,27859.02000000,28086.22000000,7648.83653000,1680940799999,214277806.83815230,206753,4116.68384000,115331961.78867770,0
7161,2023-04-08 08:00:00,28086.22000000,28114.94000000,27950.00000000,28014.70000000,5666.91209000,1680969599999,158819034.36560730,185714,2662.79291000,74623971.66974620,0
7162,2023-04-08 08:00:00,28086.22000000,28114.94000000,27950.00000000,28014.70000000,5666.91209000,1680969599999,158819034.36560730,185714,2662.79291000,74623971.66974620,0
7163,2023-04-08 16:00:00,28014.71000000,28020.00000000,27872.11000000,27938.38000000,6164.21873000,1680998399999,172227677.48231580,231692,2949.76539000,82410745.88561480,0
7164,2023-04-08 16:00:00,28014.71000000,28020.00000000,27872.11000000,27938.38000000,6164.21873000,1680998399999,172227677.48231580,231692,2949.76539000,82410745.88561480,0
7165,2023-04-09 00:00:00,27938.38000000,28083.45000000,27840.51000000,27903.02000000,8690.82732000,1681027199999,243163001.49393130,215097,4487.13721000,125544127.79111190,0
7166,2023-04-09 00:00:00,27938.38000000,28083.45000000,27840.51000000,27903.02000000,8690.82732000,1681027199999,243163001.49393130,215097,4487.13721000,125544127.79111190,0
7167,2023-04-09 08:00:00,27903.01000000,27973.39000000,27800.00000000,27891.91000000,7288.29834000,1681055999999,203282448.87805230,221302,3490.29244000,97355312.20407380,0
7168,2023-04-09 08:00:00,27903.01000000,27973.39000000,27800.00000000,27891.91000000,7288.29834000,1681055999999,203282448.87805230,221302,3490.29244000,97355312.20407380,0
7169,2023-04-09 16:00:00,27891.91000000,28530.00000000,27876.68000000,28323.76000000,16552.03535000,1681084799999,467470473.32321210,341190,8908.27792000,251554885.36174390,0
7170,2023-04-09 16:00:00,27891.91000000,28530.00000000,27876.68000000,28323.76000000,16552.03535000,1681084799999,467470473.32321210,341190,8908.27792000,251554885.36174390,0
7171,2023-04-10 00:00:00,28323.76000000,28425.43000000,28196.61000000,28284.57000000,10367.50729000,1681113599999,293343809.41707620,227567,5659.94916000,160127002.70919100,0
7172,2023-04-10 00:00:00,28323.76000000,28425.43000000,28196.61000000,28284.57000000,10367.50729000,1681113599999,293343809.41707620,227567,5659.94916000,160127002.70919100,0
7173,2023-04-10 08:00:00,28284.57000000,28575.04000000,28170.00000000,28439.38000000,15371.72453000,1681142399999,435594416.45393560,296833,7933.72187000,224842750.08977140,0
7174,2023-04-10 08:00:00,28284.57000000,28575.04000000,28170.00000000,28439.38000000,15371.72453000,1681142399999,435594416.45393560,296833,7933.72187000,224842750.08977140,0
7175,2023-04-10 16:00:00,28439.39000000,29770.00000000,28356.51000000,29637.34000000,42014.83038000,1681171199999,1226362717.29981870,761295,22553.95223000,658168934.79265010,0
7176,2023-04-10 16:00:00,28439.39000000,29770.00000000,28356.51000000,29637.34000000,42014.83038000,1681171199999,1226362717.29981870,761295,22553.95223000,658168934.79265010,0
7177,2023-04-11 00:00:00,29637.35000000,30430.00000000,29590.00000000,30106.89000000,31113.69941000,1681199999999,934046503.82068800,596568,16516.72685000,495795362.90795770,0
7178,2023-04-11 00:00:00,29637.35000000,30430.00000000,29590.00000000,30106.89000000,31113.69941000,1681199999999,934046503.82068800,596568,16516.72685000,495795362.90795770,0
7179,2023-04-11 08:00:00,30106.90000000,30280.00000000,29974.00000000,30194.22000000,18653.64902000,1681228799999,561648869.02698230,372767,9024.08384000,271730466.58045470,0
7180,2023-04-11 08:00:00,30106.90000000,30280.00000000,29974.00000000,30194.22000000,18653.64902000,1681228799999,561648869.02698230,372767,9024.08384000,271730466.58045470,0
7181,2023-04-11 16:00:00,30194.23000000,30550.00000000,29940.00000000,30200.42000000,18222.72778000,1681257599999,550382905.23444730,371123,9226.11649000,278724792.80504440,0
7182,2023-04-11 16:00:00,30194.23000000,30550.00000000,29940.00000000,30200.42000000,18222.72778000,1681257599999,550382905.23444730,371123,9226.11649000,278724792.80504440,0
7183,2023-04-12 00:00:00,30200.43000000,30350.07000000,29811.82000000,29987.00000000,17464.45600000,1681286399999,524040932.32175170,361271,8705.08531000,261217660.61529790,0
7184,2023-04-12 00:00:00,30200.43000000,30350.07000000,29811.82000000,29987.00000000,17464.45600000,1681286399999,524040932.32175170,361271,8705.08531000,261217660.61529790,0
7185,2023-04-12 08:00:00,29986.99000000,30486.00000000,29637.40000000,29964.02000000,31892.96338000,1681315199999,959554612.95147010,567290,16215.60998000,487939253.90722590,0
7186,2023-04-12 08:00:00,29986.99000000,30486.00000000,29637.40000000,29964.02000000,31892.96338000,1681315199999,959554612.95147010,567290,16215.60998000,487939253.90722590,0
7187,2023-04-12 16:00:00,29964.03000000,30091.01000000,29760.13000000,29888.07000000,12692.06513000,1681343999999,379902060.86830850,317995,6215.69047000,186066816.05004320,0
7188,2023-04-12 16:00:00,29964.03000000,30091.01000000,29760.13000000,29888.07000000,12692.06513000,1681343999999,379902060.86830850,317995,6215.69047000,186066816.05004320,0
7189,2023-04-13 00:00:00,29888.07000000,30200.00000000,29854.59000000,30068.60000000,10573.06245000,1681372799999,317671038.39549610,246010,5567.25894000,167266524.77564830,0
7190,2023-04-13 00:00:00,29888.07000000,30200.00000000,29854.59000000,30068.60000000,10573.06245000,1681372799999,317671038.39549610,246010,5567.25894000,167266524.77564830,0
7191,2023-04-13 08:00:00,30068.60000000,30595.00000000,30039.00000000,30441.43000000,25521.08604000,1681401599999,772686367.45931890,496236,13667.74064000,413858100.49937930,0
7192,2023-04-13 08:00:00,30068.60000000,30595.00000000,30039.00000000,30441.43000000,25521.08604000,1681401599999,772686367.45931890,496236,13667.74064000,413858100.49937930,0
7193,2023-04-13 16:00:00,30441.43000000,30535.76000000,30205.00000000,30373.84000000,15839.96882000,1681430399999,480733695.27515220,311898,7532.65340000,228624009.72755930,0
7194,2023-04-13 16:00:00,30441.43000000,30535.76000000,30205.00000000,30373.84000000,15839.96882000,1681430399999,480733695.27515220,311898,7532.65340000,228624009.72755930,0
7195,2023-04-14 00:00:00,30373.84000000,31000.00000000,30310.03000000,30733.72000000,30434.14667000,1681459199999,935493909.20960250,601120,15416.57728000,473919681.88887510,0
7196,2023-04-14 00:00:00,30373.84000000,31000.00000000,30310.03000000,30733.72000000,30434.14667000,1681459199999,935493909.20960250,601120,15416.57728000,473919681.88887510,0
7197,2023-04-14 08:00:00,30733.73000000,30850.00000000,30101.00000000,30237.89000000,27261.48049000,1681487999999,834015951.20092690,517633,13591.35428000,415817286.43161720,0
7198,2023-04-14 08:00:00,30733.73000000,30850.00000000,30101.00000000,30237.89000000,27261.48049000,1681487999999,834015951.20092690,517633,13591.35428000,415817286.43161720,0
7199,2023-04-14 16:00:00,30237.88000000,30522.07000000,29966.00000000,30466.93000000,18288.56736000,1681516799999,553757633.96970070,385427,9398.65850000,284634315.24467420,0
7200,2023-04-14 16:00:00,30237.88000000,30522.07000000,29966.00000000,30466.93000000,18288.56736000,1681516799999,553757633.96970070,385427,9398.65850000,284634315.24467420,0
7201,2023-04-15 00:00:00,30466.93000000,30595.60000000,30278.08000000,30433.30000000,9901.34356000,1681545599999,300990599.32841020,277073,4735.11427000,143958551.84071460,0
7202,2023-04-15 00:00:00,30466.93000000,30595.60000000,30278.08000000,30433.30000000,9901.34356000,1681545599999,300990599.32841020,277073,4735.11427000,143958551.84071460,0
7203,2023-04-15 08:00:00,30433.29000000,30470.00000000,30285.00000000,30325.27000000,7940.29532000,1681574399999,241343667.72594800,242550,3764.83687000,114442040.39367900,0
7204,2023-04-15 08:00:00,30433.29000000,30470.00000000,30285.00000000,30325.27000000,7940.29532000,1681574399999,241343667.72594800,242550,3764.83687000,114442040.39367900,0
7205,2023-04-15 16:00:00,30325.27000000,30360.19000000,30202.00000000,30295.09000000,7588.17359000,1681603199999,229876830.55965780,212795,3924.39395000,118892936.07851310,0
7206,2023-04-15 16:00:00,30325.27000000,30360.19000000,30202.00000000,30295.09000000,7588.17359000,1681603199999,229876830.55965780,212795,3924.39395000,118892936.07851310,0
7207,2023-04-16 00:00:00,30295.10000000,30399.40000000,30120.00000000,30344.97000000,6305.55476000,1681631999999,190911914.60605140,207031,3091.81346000,93614234.84648840,0
7208,2023-04-16 00:00:00,30295.10000000,30399.40000000,30120.00000000,30344.97000000,6305.55476000,1681631999999,190911914.60605140,207031,3091.81346000,93614234.84648840,0
7209,2023-04-16 08:00:00,30344.97000000,30362.00000000,30160.40000000,30332.98000000,8318.72236000,1681660799999,251866008.49071050,219154,4119.57301000,124729123.30029130,0
7210,2023-04-16 08:00:00,30344.97000000,30362.00000000,30160.40000000,30332.98000000,8318.72236000,1681660799999,251866008.49071050,219154,4119.57301000,124729123.30029130,0
7211,2023-04-16 16:00:00,30332.98000000,30549.99000000,30192.00000000,30304.65000000,11807.71610000,1681689599999,358545003.05580320,282048,5952.34944000,180772228.85681840,0
7212,2023-04-16 16:00:00,30332.98000000,30549.99000000,30192.00000000,30304.65000000,11807.71610000,1681689599999,358545003.05580320,282048,5952.34944000,180772228.85681840,0
7213,2023-04-17 00:00:00,30304.66000000,30316.06000000,29740.64000000,29838.30000000,18678.11195000,1681718399999,559584964.71672370,406910,8736.98214000,261712654.10438740,0
7214,2023-04-17 00:00:00,30304.66000000,30316.06000000,29740.64000000,29838.30000000,18678.11195000,1681718399999,559584964.71672370,406910,8736.98214000,261712654.10438740,0
7215,2023-04-17 08:00:00,29838.30000000,29922.50000000,29240.65000000,29358.31000000,25708.40147000,1681747199999,760495845.08072530,474525,12139.81425000,359118390.42595930,0
7216,2023-04-17 08:00:00,29838.30000000,29922.50000000,29240.65000000,29358.31000000,25708.40147000,1681747199999,760495845.08072530,474525,12139.81425000,359118390.42595930,0
7217,2023-04-17 16:00:00,29358.30000000,29580.17000000,29330.85000000,29430.27000000,12055.29785000,1681775999999,355206951.63558650,255859,6003.38132000,176879968.27683490,0
7218,2023-04-17 16:00:00,29358.30000000,29580.17000000,29330.85000000,29430.27000000,12055.29785000,1681775999999,355206951.63558650,255859,6003.38132000,176879968.27683490,0
7219,2023-04-18 00:00:00,29430.27000000,29803.00000000,29096.78000000,29775.62000000,15343.40681000,1681804799999,452532389.34806750,301046,8297.26074000,244793012.50301160,0
7220,2023-04-18 00:00:00,29430.27000000,29803.00000000,29096.78000000,29775.62000000,15343.40681000,1681804799999,452532389.34806750,301046,8297.26074000,244793012.50301160,0
7221,2023-04-18 08:00:00,29775.61000000,30485.00000000,29693.10000000,30184.86000000,30209.54975000,1681833599999,911251595.24732120,503353,15790.67641000,476211809.81482830,0
7222,2023-04-18 08:00:00,29775.61000000,30485.00000000,29693.10000000,30184.86000000,30209.54975000,1681833599999,911251595.24732120,503353,15790.67641000,476211809.81482830,0
7223,2023-04-18 16:00:00,30184.85000000,30450.00000000,29945.58000000,30380.01000000,16451.93778000,1681862399999,497217507.38330860,337163,8329.63353000,251764738.41246400,0
7224,2023-04-18 16:00:00,30184.85000000,30450.00000000,29945.58000000,30380.01000000,16451.93778000,1681862399999,497217507.38330860,337163,8329.63353000,251764738.41246400,0
7225,2023-04-19 00:00:00,30380.01000000,30413.53000000,29980.00000000,30077.76000000,12802.25424000,1681891199999,386533771.74206450,301576,6056.25353000,182857170.58840210,0
7226,2023-04-19 00:00:00,30380.01000000,30413.53000000,29980.00000000,30077.76000000,12802.25424000,1681891199999,386533771.74206450,301576,6056.25353000,182857170.58840210,0
7227,2023-04-19 08:00:00,30077.76000000,30077.76000000,29000.00000000,29260.44000000,45602.97213000,1681919999999,1336510318.35672660,874305,22566.92896000,661383738.16956460,0
7228,2023-04-19 08:00:00,30077.76000000,30077.76000000,29000.00000000,29260.44000000,45602.97213000,1681919999999,1336510318.35672660,874305,22566.92896000,661383738.16956460,0
7229,2023-04-19 16:00:00,29260.43000000,29370.00000000,28520.00000000,28797.10000000,28170.26019000,1681948799999,818239798.20465590,524010,12844.60623000,373315358.44312920,0
7230,2023-04-19 16:00:00,29260.43000000,29370.00000000,28520.00000000,28797.10000000,28170.26019000,1681948799999,818239798.20465590,524010,12844.60623000,373315358.44312920,0
7231,2023-04-20 00:00:00,28797.10000000,29088.30000000,28549.00000000,28869.66000000,18999.40560000,1681977599999,548429626.99646040,386715,9301.79398000,268509074.33635480,0
7232,2023-04-20 00:00:00,28797.10000000,29088.30000000,28549.00000000,28869.66000000,18999.40560000,1681977599999,548429626.99646040,386715,9301.79398000,268509074.33635480,0
7233,2023-04-20 08:00:00,28869.66000000,28978.69000000,28334.00000000,28506.69000000,27196.13764000,1682006399999,781617239.84989040,474749,12718.33998000,365593836.55157300,0
7234,2023-04-20 08:00:00,28869.66000000,28978.69000000,28334.00000000,28506.69000000,27196.13764000,1682006399999,781617239.84989040,474749,12718.33998000,365593836.55157300,0
7235,2023-04-20 16:00:00,28506.70000000,28658.81000000,28010.00000000,28243.65000000,30683.55048000,1682035199999,868807164.57839530,573178,14899.45189000,421846854.88457180,0
7236,2023-04-20 16:00:00,28506.70000000,28658.81000000,28010.00000000,28243.65000000,30683.55048000,1682035199999,868807164.57839530,573178,14899.45189000,421846854.88457180,0
7237,2023-04-21 00:00:00,28243.65000000,28374.02000000,27815.89000000,28155.03000000,22101.13862000,1682063999999,621212660.23435230,391216,10899.01512000,306325538.81107500,0
7238,2023-04-21 00:00:00,28243.65000000,28374.02000000,27815.89000000,28155.03000000,22101.13862000,1682063999999,621212660.23435230,391216,10899.01512000,306325538.81107500,0
7239,2023-04-21 08:00:00,28155.02000000,28308.45000000,27919.69000000,28040.70000000,23581.85840000,1682092799999,662590043.89620670,431143,11952.30127000,335852133.37220830,0
7240,2023-04-21 08:00:00,28155.02000000,28308.45000000,27919.69000000,28040.70000000,23581.85840000,1682092799999,662590043.89620670,431143,11952.30127000,335852133.37220830,0
7241,2023-04-21 16:00:00,28040.70000000,28090.54000000,27125.00000000,27262.84000000,32001.77088000,1682121599999,880864907.80490160,641269,15567.81973000,428362904.29250880,0
7242,2023-04-21 16:00:00,28040.70000000,28090.54000000,27125.00000000,27262.84000000,32001.77088000,1682121599999,880864907.80490160,641269,15567.81973000,428362904.29250880,0
7243,2023-04-22 00:00:00,27262.84000000,27397.63000000,27140.35000000,27277.76000000,9600.41159000,1682150399999,261999311.54468990,261761,4955.73726000,135246234.58150670,0
7244,2023-04-22 00:00:00,27262.84000000,27397.63000000,27140.35000000,27277.76000000,9600.41159000,1682150399999,261999311.54468990,261761,4955.73726000,135246234.58150670,0
7245,2023-04-22 08:00:00,27277.75000000,27562.17000000,27184.24000000,27488.93000000,11717.45917000,1682179199999,320256139.48992390,272260,6153.12850000,168199309.25224540,0
7246,2023-04-22 08:00:00,27277.75000000,27562.17000000,27184.24000000,27488.93000000,11717.45917000,1682179199999,320256139.48992390,272260,6153.12850000,168199309.25224540,0
7247,2023-04-22 16:00:00,27488.93000000,27882.72000000,27484.63000000,27816.85000000,14705.82610000,1682207999999,407124024.28720940,325479,7504.03079000,207755427.80247470,0
7248,2023-04-22 16:00:00,27488.93000000,27882.72000000,27484.63000000,27816.85000000,14705.82610000,1682207999999,407124024.28720940,325479,7504.03079000,207755427.80247470,0
7249,2023-04-23 00:00:00,27816.85000000,27816.85000000,27415.56000000,27718.90000000,10655.72858000,1682236799999,294052024.65068710,270895,5716.50256000,157740979.05016410,0
7250,2023-04-23 00:00:00,27816.85000000,27816.85000000,27415.56000000,27718.90000000,10655.72858000,1682236799999,294052024.65068710,270895,5716.50256000,157740979.05016410,0
7251,2023-04-23 08:00:00,27718.89000000,27777.00000000,27311.25000000,27474.47000000,11132.69169000,1682265599999,307048855.61599530,306820,5515.89967000,152128881.13050250,0
7252,2023-04-23 08:00:00,27718.89000000,27777.00000000,27311.25000000,27474.47000000,11132.69169000,1682265599999,307048855.61599530,306820,5515.89967000,152128881.13050250,0
7253,2023-04-23 16:00:00,27474.47000000,27689.83000000,27330.00000000,27590.60000000,13023.67554000,1682294399999,358288818.49057270,295770,6378.07448000,175458785.51364430,0
7254,2023-04-23 16:00:00,27474.47000000,27689.83000000,27330.00000000,27590.60000000,13023.67554000,1682294399999,358288818.49057270,295770,6378.07448000,175458785.51364430,0
7255,2023-04-24 00:00:00,27590.59000000,28000.00000000,27350.00000000,27451.97000000,14379.32650000,1682323199999,398013590.66414710,373636,6768.85475000,187411272.95029000,0
7256,2023-04-24 00:00:00,27590.59000000,28000.00000000,27350.00000000,27451.97000000,14379.32650000,1682323199999,398013590.66414710,373636,6768.85475000,187411272.95029000,0
7257,2023-04-24 08:00:00,27451.98000000,27720.57000000,27157.14000000,27267.05000000,21734.13729000,1682351999999,595796671.63539440,480673,10511.80823000,288129281.16657990,0
7258,2023-04-24 08:00:00,27451.98000000,27720.57000000,27157.14000000,27267.05000000,21734.13729000,1682351999999,595796671.63539440,480673,10511.80823000,288129281.16657990,0
7259,2023-04-24 16:00:00,27267.06000000,27579.80000000,26942.82000000,27510.93000000,16998.10495000,1682380799999,464596253.34087980,356771,8360.61746000,228539028.53462230,0
7260,2023-04-24 16:00:00,27267.06000000,27579.80000000,26942.82000000,27510.93000000,16998.10495000,1682380799999,464596253.34087980,356771,8360.61746000,228539028.53462230,0
7261,2023-04-25 00:00:00,27510.93000000,27590.28000000,27240.80000000,27266.54000000,10450.37982000,1682409599999,286379868.25173700,236181,4975.30144000,136357650.58561570,0
7262,2023-04-25 00:00:00,27510.93000000,27590.28000000,27240.80000000,27266.54000000,10450.37982000,1682409599999,286379868.25173700,236181,4975.30144000,136357650.58561570,0
7263,2023-04-25 08:00:00,27266.54000000,27482.71000000,27192.00000000,27345.00000000,15479.58091000,1682438399999,423296814.12641740,337446,7762.12937000,212274609.15665860,0
7264,2023-04-25 08:00:00,27266.54000000,27482.71000000,27192.00000000,27345.00000000,15479.58091000,1682438399999,423296814.12641740,337446,7762.12937000,212274609.15665860,0
7265,2023-04-25 16:00:00,27345.00000000,28399.99000000,27316.20000000,28300.79000000,26395.18564000,1682467199999,736652692.86457670,513440,14096.04111000,393436957.25667930,0
7266,2023-04-25 16:00:00,27345.00000000,28399.99000000,27316.20000000,28300.79000000,26395.18564000,1682467199999,736652692.86457670,513440,14096.04111000,393436957.25667930,0
7267,2023-04-26 00:00:00,28300.80000000,28599.00000000,28244.62000000,28376.18000000,18235.93113000,1682495999999,517391802.84687680,299428,9181.17935000,260499806.09825450,0
7268,2023-04-26 00:00:00,28300.80000000,28599.00000000,28244.62000000,28376.18000000,18235.93113000,1682495999999,517391802.84687680,299428,9181.17935000,260499806.09825450,0
7269,2023-04-26 08:00:00,28376.19000000,30036.00000000,28371.99000000,29820.03000000,50895.82816000,1682524799999,1493130890.34559150,821283,26212.85498000,768669841.22948850,0
7270,2023-04-26 08:00:00,28376.19000000,30036.00000000,28371.99000000,29820.03000000,50895.82816000,1682524799999,1493130890.34559150,821283,26212.85498000,768669841.22948850,0
7271,2023-04-26 16:00:00,29820.02000000,29900.00000000,27235.00000000,28415.29000000,60096.64474000,1682553599999,1709178768.71669500,1141231,29146.52088000,828528731.93765740,0
7272,2023-04-26 16:00:00,29820.02000000,29900.00000000,27235.00000000,28415.29000000,60096.64474000,1682553599999,1709178768.71669500,1141231,29146.52088000,828528731.93765740,0
7273,2023-04-27 00:00:00,28415.29000000,29480.50000000,28378.86000000,28893.83000000,34876.52046000,1682582399999,1011194700.75231830,726688,17465.42815000,506294115.85259340,0
7274,2023-04-27 00:00:00,28415.29000000,29480.50000000,28378.86000000,28893.83000000,34876.52046000,1682582399999,1011194700.75231830,726688,17465.42815000,506294115.85259340,0
7275,2023-04-27 08:00:00,28893.84000000,29555.00000000,28661.58000000,29149.73000000,29020.22073000,1682611199999,842231384.86175610,627384,14674.33541000,425941924.59414730,0
7276,2023-04-27 08:00:00,28893.84000000,29555.00000000,28661.58000000,29149.73000000,29020.22073000,1682611199999,842231384.86175610,627384,14674.33541000,425941924.59414730,0
7277,2023-04-27 16:00:00,29149.74000000,29890.00000000,29013.44000000,29472.77000000,31534.08312000,1682639999999,931433606.75054550,636076,16462.21118000,486203265.17116390,0
7278,2023-04-27 16:00:00,29149.74000000,29890.00000000,29013.44000000,29472.77000000,31534.08312000,1682639999999,931433606.75054550,636076,16462.21118000,486203265.17116390,0
7279,2023-04-28 00:00:00,29472.77000000,29599.54000000,29330.00000000,29488.83000000,16611.48361000,1682668799999,489401496.31078390,324075,7819.40568000,230377899.89431040,0
7280,2023-04-28 00:00:00,29472.77000000,29599.54000000,29330.00000000,29488.83000000,16611.48361000,1682668799999,489401496.31078390,324075,7819.40568000,230377899.89431040,0
7281,2023-04-28 08:00:00,29488.83000000,29495.34000000,28891.00000000,29146.89000000,25600.93087000,1682697599999,747366798.42858140,510404,12990.70760000,379112565.22645890,0
7282,2023-04-28 08:00:00,29488.83000000,29495.34000000,28891.00000000,29146.89000000,25600.93087000,1682697599999,747366798.42858140,510404,12990.70760000,379112565.22645890,0
7283,2023-04-28 16:00:00,29146.88000000,29437.81000000,29101.28000000,29311.70000000,12085.75130000,1682726399999,353915476.92883260,294761,5849.10312000,171294386.42626810,0
7284,2023-04-28 16:00:00,29146.88000000,29437.81000000,29101.28000000,29311.70000000,12085.75130000,1682726399999,353915476.92883260,294761,5849.10312000,171294386.42626810,0
